Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.070200e+09, 8.646701e-02, 4.060964e-02, 4.556590e-02, 9.565160e-01, 4.953061e-01, -2.814079e+00, -2.730340e+00, -1.168385e+00, 1.858735e-10, 1.746114e-10, -4.579750e-10, 1.748376e-10, 4.599207e+01, -3.649026e-02
1.074000e+09, 8.662247e-02, 4.071599e-02, 4.571463e-02, 9.564995e-01, 4.908682e-01, -2.818248e+00, -2.719405e+00, -1.172559e+00, 1.857960e-10, 1.742918e-10, -4.550596e-10, 1.748542e-10, 4.599822e+01, -3.752460e-02
1.077800e+09, 8.677677e-02, 4.082210e-02, 4.587380e-02, 9.564824e-01, 4.864321e-01, -2.822409e+00, -2.708540e+00, -1.176734e+00, 1.857177e-10, 1.739725e-10, -4.518778e-10, 1.748704e-10, 4.600396e+01, -3.856335e-02
1.081600e+09, 8.692990e-02, 4.092799e-02, 4.604336e-02, 9.564647e-01, 4.819979e-01, -2.826563e+00, -2.697751e+00, -1.180909e+00, 1.856386e-10, 1.736533e-10, -4.484378e-10, 1.748864e-10, 4.600929e+01, -3.960643e-02
1.085400e+09, 8.708187e-02, 4.103365e-02, 4.622326e-02, 9.564465e-01, 4.775655e-01, -2.830709e+00, -2.687044e+00, -1.185085e+00, 1.855588e-10, 1.733343e-10, -4.447486e-10, 1.749021e-10, 4.601420e+01, -4.065376e-02
1.089200e+09, 8.723266e-02, 4.113909e-02, 4.641343e-02, 9.564278e-01, 4.731351e-01, -2.834848e+00, -2.676425e+00, -1.189261e+00, 1.854781e-10, 1.730156e-10, -4.408198e-10, 1.749175e-10, 4.601870e+01, -4.170527e-02
1.093000e+09, 8.738228e-02, 4.124432e-02, 4.661382e-02, 9.564085e-01, 4.687066e-01, -2.838979e+00, -2.665900e+00, -1.193437e+00, 1.853967e-10, 1.726971e-10, -4.366612e-10, 1.749327e-10, 4.602277e+01, -4.276087e-02
1.096800e+09, 8.753072e-02, 4.134933e-02, 4.682435e-02, 9.563886e-01, 4.642801e-01, -2.843102e+00, -2.655474e+00, -1.197614e+00, 1.853145e-10, 1.723790e-10, -4.322830e-10, 1.749476e-10, 4.602642e+01, -4.382049e-02
1.100600e+09, 8.767798e-02, 4.145413e-02, 4.704495e-02, 9.563682e-01, 4.598555e-01, -2.847218e+00, -2.645153e+00, -1.201791e+00, 1.852315e-10, 1.720612e-10, -4.276958e-10, 1.749622e-10, 4.602965e+01, -4.488405e-02
1.104400e+09, 8.782406e-02, 4.155872e-02, 4.727552e-02, 9.563472e-01, 4.554329e-01, -2.851326e+00, -2.634941e+00, -1.205968e+00, 1.851477e-10, 1.717437e-10, -4.229105e-10, 1.749765e-10, 4.603245e+01, -4.595147e-02
1.108200e+09, 8.796896e-02, 4.166310e-02, 4.751599e-02, 9.563256e-01, 4.510123e-01, -2.855426e+00, -2.624844e+00, -1.210146e+00, 1.850631e-10, 1.714265e-10, -4.179380e-10, 1.749905e-10, 4.603481e+01, -4.702267e-02
1.112000e+09, 8.811266e-02, 4.176728e-02, 4.776625e-02, 9.563035e-01, 4.465937e-01, -2.859519e+00, -2.614865e+00, -1.214324e+00, 1.849777e-10, 1.711098e-10, -4.127895e-10, 1.750043e-10, 4.603675e+01, -4.809756e-02
1.115800e+09, 8.825517e-02, 4.187126e-02, 4.802622e-02, 9.562808e-01, 4.421771e-01, -2.863605e+00, -2.605009e+00, -1.218503e+00, 1.848915e-10, 1.707935e-10, -4.074761e-10, 1.750178e-10, 4.603826e+01, -4.917607e-02
1.119600e+09, 8.839648e-02, 4.197505e-02, 4.829578e-02, 9.562575e-01, 4.377627e-01, -2.867683e+00, -2.595281e+00, -1.222681e+00, 1.848045e-10, 1.704776e-10, -4.020093e-10, 1.750309e-10, 4.603932e+01, -5.025811e-02
1.123400e+09, 8.853660e-02, 4.207864e-02, 4.857483e-02, 9.562337e-01, 4.333502e-01, -2.871753e+00, -2.585682e+00, -1.226860e+00, 1.847166e-10, 1.701622e-10, -3.964003e-10, 1.750438e-10, 4.603996e+01, -5.134361e-02
1.127200e+09, 8.867552e-02, 4.218203e-02, 4.886326e-02, 9.562093e-01, 4.289399e-01, -2.875816e+00, -2.576218e+00, -1.231040e+00, 1.846280e-10, 1.698473e-10, -3.906602e-10, 1.750564e-10, 4.604015e+01, -5.243248e-02
1.131000e+09, 8.881323e-02, 4.228525e-02, 4.916095e-02, 9.561843e-01, 4.245317e-01, -2.879871e+00, -2.566890e+00, -1.235219e+00, 1.845386e-10, 1.695328e-10, -3.848001e-10, 1.750688e-10, 4.603990e+01, -5.352463e-02
1.134800e+09, 8.894974e-02, 4.238827e-02, 4.946779e-02, 9.561587e-01, 4.201257e-01, -2.883919e+00, -2.557703e+00, -1.239399e+00, 1.844483e-10, 1.692189e-10, -3.788310e-10, 1.750808e-10, 4.603920e+01, -5.461999e-02
1.138600e+09, 8.908503e-02, 4.249112e-02, 4.978365e-02, 9.561325e-01, 4.157218e-01, -2.887959e+00, -2.548658e+00, -1.243580e+00, 1.843572e-10, 1.689056e-10, -3.727636e-10, 1.750926e-10, 4.603806e+01, -5.571846e-02
1.142400e+09, 8.921912e-02, 4.259379e-02, 5.010842e-02, 9.561058e-01, 4.113200e-01, -2.891992e+00, -2.539757e+00, -1.247760e+00, 1.842653e-10, 1.685929e-10, -3.666086e-10, 1.751040e-10, 4.603648e+01, -5.681997e-02
1.146200e+09, 8.935199e-02, 4.269628e-02, 5.044196e-02, 9.560784e-01, 4.069205e-01, -2.896017e+00, -2.531004e+00, -1.251941e+00, 1.841726e-10, 1.682807e-10, -3.603761e-10, 1.751152e-10, 4.603444e+01, -5.792444e-02
1.150000e+09, 8.948364e-02, 4.279860e-02, 5.078416e-02, 9.560505e-01, 4.025232e-01, -2.900035e+00, -2.522400e+00, -1.256122e+00, 1.840791e-10, 1.679692e-10, -3.540762e-10, 1.751261e-10, 4.603196e+01, -5.903176e-02
1.153800e+09, 8.961407e-02, 4.290075e-02, 5.113487e-02, 9.560220e-01, 3.981281e-01, -2.904046e+00, -2.513946e+00, -1.260303e+00, 1.839847e-10, 1.676583e-10, -3.477187e-10, 1.751367e-10, 4.602903e+01, -6.014187e-02
1.157600e+09, 8.974327e-02, 4.300274e-02, 5.149397e-02, 9.559928e-01, 3.937352e-01, -2.908049e+00, -2.505644e+00, -1.264485e+00, 1.838896e-10, 1.673481e-10, -3.413129e-10, 1.751470e-10, 4.602564e+01, -6.125467e-02
1.161400e+09, 8.987126e-02, 4.310456e-02, 5.186133e-02, 9.559631e-01, 3.893447e-01, -2.912044e+00, -2.497495e+00, -1.268667e+00, 1.837936e-10, 1.670386e-10, -3.348679e-10, 1.751570e-10, 4.602179e+01, -6.237008e-02
1.165200e+09, 8.999801e-02, 4.320623e-02, 5.223681e-02, 9.559328e-01, 3.849564e-01, -2.916033e+00, -2.489499e+00, -1.272849e+00, 1.836967e-10, 1.667298e-10, -3.283924e-10, 1.751667e-10, 4.601750e+01, -6.348802e-02
1.169000e+09, 9.012353e-02, 4.330774e-02, 5.262028e-02, 9.559019e-01, 3.805704e-01, -2.920014e+00, -2.481659e+00, -1.277031e+00, 1.835991e-10, 1.664218e-10, -3.218948e-10, 1.751762e-10, 4.601274e+01, -6.460838e-02
1.172800e+09, 9.024781e-02, 4.340910e-02, 5.301161e-02, 9.558704e-01, 3.761868e-01, -2.923987e+00, -2.473973e+00, -1.281214e+00, 1.835006e-10, 1.661145e-10, -3.153830e-10, 1.751853e-10, 4.600753e+01, -6.573110e-02
1.176600e+09, 9.037086e-02, 4.351031e-02, 5.341066e-02, 9.558383e-01, 3.718055e-01, -2.927953e+00, -2.466443e+00, -1.285396e+00, 1.834013e-10, 1.658080e-10, -3.088647e-10, 1.751942e-10, 4.600185e+01, -6.685607e-02
1.180400e+09, 9.049267e-02, 4.361137e-02, 5.381730e-02, 9.558056e-01, 3.674266e-01, -2.931912e+00, -2.459068e+00, -1.289579e+00, 1.833011e-10, 1.655023e-10, -3.023472e-10, 1.752027e-10, 4.599572e+01, -6.798322e-02
1.184200e+09, 9.061324e-02, 4.371229e-02, 5.423140e-02, 9.557723e-01, 3.630501e-01, -2.935864e+00, -2.451849e+00, -1.293762e+00, 1.832001e-10, 1.651975e-10, -2.958372e-10, 1.752110e-10, 4.598912e+01, -6.911245e-02
1.188000e+09, 9.073256e-02, 4.381307e-02, 5.465281e-02, 9.557384e-01, 3.586760e-01, -2.939808e+00, -2.444786e+00, -1.297946e+00, 1.830983e-10, 1.648935e-10, -2.893412e-10, 1.752190e-10, 4.598206e+01, -7.024368e-02
1.191800e+09, 9.085063e-02, 4.391371e-02, 5.508140e-02, 9.557038e-01, 3.543043e-01, -2.943745e+00, -2.437878e+00, -1.302129e+00, 1.829957e-10, 1.645903e-10, -2.828654e-10, 1.752267e-10, 4.597453e+01, -7.137682e-02
1.195600e+09, 9.096746e-02, 4.401422e-02, 5.551705e-02, 9.556687e-01, 3.499351e-01, -2.947675e+00, -2.431124e+00, -1.306313e+00, 1.828922e-10, 1.642881e-10, -2.764155e-10, 1.752341e-10, 4.596654e+01, -7.251177e-02
1.199400e+09, 9.108303e-02, 4.411460e-02, 5.595963e-02, 9.556330e-01, 3.455683e-01, -2.951597e+00, -2.424524e+00, -1.310497e+00, 1.827879e-10, 1.639868e-10, -2.699968e-10, 1.752412e-10, 4.595808e+01, -7.364845e-02
1.203200e+09, 9.119735e-02, 4.421486e-02, 5.640898e-02, 9.555966e-01, 3.412041e-01, -2.955513e+00, -2.418078e+00, -1.314681e+00, 1.826827e-10, 1.636864e-10, -2.636143e-10, 1.752480e-10, 4.594916e+01, -7.478678e-02
1.207000e+09, 9.131041e-02, 4.431499e-02, 5.686500e-02, 9.555597e-01, 3.368423e-01, -2.959421e+00, -2.411784e+00, -1.318865e+00, 1.825767e-10, 1.633870e-10, -2.572728e-10, 1.752546e-10, 4.593977e+01, -7.592665e-02
1.210800e+09, 9.142221e-02, 4.441501e-02, 5.732755e-02, 9.555221e-01, 3.324831e-01, -2.963322e+00, -2.405641e+00, -1.323050e+00, 1.824699e-10, 1.630886e-10, -2.509766e-10, 1.752608e-10, 4.592991e+01, -7.706798e-02
1.214600e+09, 9.153275e-02, 4.451490e-02, 5.779650e-02, 9.554840e-01, 3.281264e-01, -2.967216e+00, -2.399649e+00, -1.327234e+00, 1.823622e-10, 1.627912e-10, -2.447295e-10, 1.752668e-10, 4.591958e+01, -7.821069e-02
1.218400e+09, 9.164202e-02, 4.461469e-02, 5.827172e-02, 9.554452e-01, 3.237723e-01, -2.971103e+00, -2.393805e+00, -1.331419e+00, 1.822536e-10, 1.624948e-10, -2.385354e-10, 1.752724e-10, 4.590878e+01, -7.935467e-02
1.222200e+09, 9.175003e-02, 4.471436e-02, 5.875309e-02, 9.554058e-01, 3.194208e-01, -2.974982e+00, -2.388110e+00, -1.335604e+00, 1.821443e-10, 1.621995e-10, -2.323975e-10, 1.752778e-10, 4.589750e+01, -8.049984e-02
1.226000e+09, 9.185676e-02, 4.481393e-02, 5.924049e-02, 9.553658e-01, 3.150719e-01, -2.978855e+00, -2.382561e+00, -1.339789e+00, 1.820340e-10, 1.619052e-10, -2.263190e-10, 1.752829e-10, 4.588576e+01, -8.164611e-02
1.229800e+09, 9.196223e-02, 4.491340e-02, 5.973378e-02, 9.553252e-01, 3.107257e-01, -2.982721e+00, -2.377158e+00, -1.343974e+00, 1.819230e-10, 1.616120e-10, -2.203026e-10, 1.752877e-10, 4.587355e+01, -8.279339e-02
1.233600e+09, 9.206642e-02, 4.501277e-02, 6.023286e-02, 9.552840e-01, 3.063821e-01, -2.986579e+00, -2.371898e+00, -1.348159e+00, 1.818111e-10, 1.613200e-10, -2.143509e-10, 1.752922e-10, 4.586086e+01, -8.394159e-02
1.237400e+09, 9.216933e-02, 4.511204e-02, 6.073761e-02, 9.552422e-01, 3.020411e-01, -2.990431e+00, -2.366780e+00, -1.352344e+00, 1.816983e-10, 1.610290e-10, -2.084661e-10, 1.752965e-10, 4.584770e+01, -8.509061e-02
1.241200e+09, 9.227097e-02, 4.521122e-02, 6.124790e-02, 9.551998e-01, 2.977029e-01, -2.994276e+00, -2.361803e+00, -1.356530e+00, 1.815847e-10, 1.607393e-10, -2.026502e-10, 1.753004e-10, 4.583407e+01, -8.624036e-02
1.245000e+09, 9.237132e-02, 4.531032e-02, 6.176361e-02, 9.551567e-01, 2.933673e-01, -2.998114e+00, -2.356964e+00, -1.360715e+00, 1.814702e-10, 1.604507e-10, -1.969050e-10, 1.753041e-10, 4.581997e+01, -8.739076e-02
1.248800e+09, 9.247040e-02, 4.540932e-02, 6.228464e-02, 9.551131e-01, 2.890345e-01, -3.001945e+00, -2.352263e+00, -1.364901e+00, 1.813549e-10, 1.601633e-10, -1.912321e-10, 1.753075e-10, 4.580539e+01, -8.854171e-02
1.252600e+09, 9.256818e-02, 4.550825e-02, 6.281088e-02, 9.550688e-01, 2.847045e-01, -3.005769e+00, -2.347697e+00, -1.369086e+00, 1.812387e-10, 1.598771e-10, -1.856328e-10, 1.753106e-10, 4.579034e+01, -8.969312e-02
1.256400e+09, 9.266468e-02, 4.560709e-02, 6.334221e-02, 9.550239e-01, 2.803772e-01, -3.009586e+00, -2.343265e+00, -1.373272e+00, 1.811217e-10, 1.595921e-10, -1.801083e-10, 1.753134e-10, 4.577481e+01, -9.084489e-02
1.260200e+09, 9.275990e-02, 4.570586e-02, 6.387852e-02, 9.549784e-01, 2.760527e-01, -3.013396e+00, -2.338964e+00, -1.377458e+00, 1.810038e-10, 1.593084e-10, -1.746595e-10, 1.753160e-10, 4.575881e+01, -9.199694e-02
1.264000e+09, 9.285382e-02, 4.580456e-02, 6.441971e-02, 9.549323e-01, 2.717311e-01, -3.017200e+00, -2.334794e+00, -1.381644e+00, 1.808850e-10, 1.590260e-10, -1.692873e-10, 1.753182e-10, 4.574234e+01, -9.314918e-02
1.267800e+09, 9.294644e-02, 4.590319e-02, 6.496566e-02, 9.548856e-01, 2.674122e-01, -3.020997e+00, -2.330752e+00, -1.385830e+00, 1.807654e-10, 1.587449e-10, -1.639923e-10, 1.753202e-10, 4.572539e+01, -9.430150e-02
1.271600e+09, 9.303777e-02, 4.600176e-02, 6.551629e-02, 9.548383e-01, 2.630963e-01, -3.024787e+00, -2.326837e+00, -1.390016e+00, 1.806449e-10, 1.584651e-10, -1.587749e-10, 1.753219e-10, 4.570797e+01, -9.545382e-02
1.275400e+09, 9.312781e-02, 4.610027e-02, 6.607148e-02, 9.547904e-01, 2.587832e-01, -3.028571e+00, -2.323046e+00, -1.394202e+00, 1.805236e-10, 1.581866e-10, -1.536355e-10, 1.753233e-10, 4.569007e+01, -9.660605e-02
1.279200e+09, 9.321654e-02, 4.619871e-02, 6.663115e-02, 9.547419e-01, 2.544730e-01, -3.032348e+00, -2.319378e+00, -1.398388e+00, 1.804014e-10, 1.579095e-10, -1.485742e-10, 1.753245e-10, 4.567170e+01, -9.775810e-02
1.283000e+09, 9.330398e-02, 4.629711e-02, 6.719518e-02, 9.546927e-01, 2.501657e-01, -3.036118e+00, -2.315830e+00, -1.402574e+00, 1.802783e-10, 1.576338e-10, -1.435913e-10, 1.753253e-10, 4.565286e+01, -9.890987e-02
1.286800e+09, 9.339011e-02, 4.639545e-02, 6.776348e-02, 9.546430e-01, 2.458614e-01, -3.039881e+00, -2.312402e+00, -1.406760e+00, 1.801544e-10, 1.573594e-10, -1.386865e-10, 1.753259e-10, 4.563355e+01, -1.000613e-01
1.290600e+09, 9.347493e-02, 4.649374e-02, 6.833596e-02, 9.545926e-01, 2.415600e-01, -3.043639e+00, -2.309091e+00, -1.410946e+00, 1.800295e-10, 1.570865e-10, -1.338599e-10, 1.753262e-10, 4.561376e+01, -1.012122e-01
1.294400e+09, 9.355845e-02, 4.659199e-02, 6.891253e-02, 9.545417e-01, 2.372616e-01, -3.047389e+00, -2.305895e+00, -1.415132e+00, 1.799039e-10, 1.568150e-10, -1.291111e-10, 1.753263e-10, 4.559351e+01, -1.023626e-01
1.298200e+09, 9.364066e-02, 4.669020e-02, 6.949309e-02, 9.544901e-01, 2.329662e-01, -3.051133e+00, -2.302812e+00, -1.419318e+00, 1.797773e-10, 1.565449e-10, -1.244398e-10, 1.753260e-10, 4.557278e+01, -1.035123e-01
1.302000e+09, 9.372156e-02, 4.678838e-02, 7.007756e-02, 9.544380e-01, 2.286738e-01, -3.054871e+00, -2.299841e+00, -1.423504e+00, 1.796499e-10, 1.562763e-10, -1.198457e-10, 1.753256e-10, 4.555157e+01, -1.046613e-01
1.305800e+09, 9.380115e-02, 4.688652e-02, 7.066584e-02, 9.543852e-01, 2.243844e-01, -3.058602e+00, -2.296979e+00, -1.427690e+00, 1.795215e-10, 1.560092e-10, -1.153282e-10, 1.753248e-10, 4.552990e+01, -1.058095e-01
1.309600e+09, 9.387943e-02, 4.698463e-02, 7.125786e-02, 9.543318e-01, 2.200982e-01, -3.062327e+00, -2.294226e+00, -1.431876e+00, 1.793923e-10, 1.557436e-10, -1.108867e-10, 1.753237e-10, 4.550776e+01, -1.069567e-01
1.313400e+09, 9.395639e-02, 4.708271e-02, 7.185353e-02, 9.542778e-01, 2.158150e-01, -3.066046e+00, -2.291578e+00, -1.436062e+00, 1.792623e-10, 1.554795e-10, -1.065207e-10, 1.753224e-10, 4.548515e+01, -1.081029e-01
1.317200e+09, 9.403203e-02, 4.718077e-02, 7.245277e-02, 9.542233e-01, 2.115349e-01, -3.069758e+00, -2.289035e+00, -1.440249e+00, 1.791313e-10, 1.552170e-10, -1.022295e-10, 1.753209e-10, 4.546207e+01, -1.092480e-01
1.321000e+09, 9.410636e-02, 4.727881e-02, 7.305549e-02, 9.541681e-01, 2.072579e-01, -3.073464e+00, -2.286594e+00, -1.444434e+00, 1.789994e-10, 1.549560e-10, -9.801229e-11, 1.753190e-10, 4.543853e+01, -1.103919e-01
1.324800e+09, 9.417936e-02, 4.737683e-02, 7.366161e-02, 9.541123e-01, 2.029841e-01, -3.077164e+00, -2.284254e+00, -1.448620e+00, 1.788667e-10, 1.546966e-10, -9.386841e-11, 1.753169e-10, 4.541452e+01, -1.115345e-01
1.328600e+09, 9.425104e-02, 4.747484e-02, 7.427107e-02, 9.540560e-01, 1.987135e-01, -3.080857e+00, -2.282013e+00, -1.452806e+00, 1.787330e-10, 1.544387e-10, -8.979699e-11, 1.753146e-10, 4.539004e+01, -1.126757e-01
1.332400e+09, 9.432141e-02, 4.757284e-02, 7.488377e-02, 9.539990e-01, 1.944460e-01, -3.084545e+00, -2.279869e+00, -1.456992e+00, 1.785985e-10, 1.541825e-10, -8.579720e-11, 1.753119e-10, 4.536509e+01, -1.138155e-01
1.336200e+09, 9.439044e-02, 4.767084e-02, 7.549965e-02, 9.539415e-01, 1.901818e-01, -3.088226e+00, -2.277820e+00, -1.461178e+00, 1.784631e-10, 1.539279e-10, -8.186815e-11, 1.753090e-10, 4.533969e+01, -1.149537e-01
1.340000e+09, 9.445815e-02, 4.776883e-02, 7.611864e-02, 9.538833e-01, 1.859208e-01, -3.091901e+00, -2.275865e+00, -1.465364e+00, 1.783268e-10, 1.536750e-10, -7.800893e-11, 1.753059e-10, 4.531382e+01, -1.160902e-01
1.343800e+09, 9.452454e-02, 4.786682e-02, 7.674066e-02, 9.538246e-01, 1.816630e-01, -3.095570e+00, -2.274003e+00, -1.469549e+00, 1.781895e-10, 1.534237e-10, -7.421862e-11, 1.753025e-10, 4.528748e+01, -1.172249e-01
1.347600e+09, 9.458959e-02, 4.796482e-02, 7.736564e-02, 9.537652e-01, 1.774086e-01, -3.099233e+00, -2.272231e+00, -1.473735e+00, 1.780514e-10, 1.531741e-10, -7.049626e-11, 1.752988e-10, 4.526069e+01, -1.183578e-01
1.351400e+09, 9.465332e-02, 4.806283e-02, 7.799351e-02, 9.537053e-01, 1.731574e-01, -3.102891e+00, -2.270548e+00, -1.477920e+00, 1.779123e-10, 1.529262e-10, -6.684088e-11, 1.752949e-10, 4.523344e+01, -1.194888e-01
1.355200e+09, 9.471572e-02, 4.816084e-02, 7.862420e-02, 9.536448e-01, 1.689095e-01, -3.106542e+00, -2.268952e+00, -1.482106e+00, 1.777724e-10, 1.526800e-10, -6.325149e-11, 1.752907e-10, 4.520573e+01, -1.206178e-01
1.359000e+09, 9.477678e-02, 4.825888e-02, 7.925766e-02, 9.535837e-01, 1.646650e-01, -3.110187e+00, -2.267442e+00, -1.486291e+00, 1.776315e-10, 1.524355e-10, -5.972710e-11, 1.752863e-10, 4.517756e+01, -1.217446e-01
1.362800e+09, 9.483651e-02, 4.835692e-02, 7.989380e-02, 9.535220e-01, 1.604239e-01, -3.113827e+00, -2.266016e+00, -1.490476e+00, 1.774897e-10, 1.521927e-10, -5.626669e-11, 1.752816e-10, 4.514894e+01, -1.228692e-01
1.366600e+09, 9.489491e-02, 4.845500e-02, 8.053258e-02, 9.534598e-01, 1.561861e-01, -3.117461e+00, -2.264672e+00, -1.494661e+00, 1.773470e-10, 1.519517e-10, -5.286927e-11, 1.752767e-10, 4.511986e+01, -1.239915e-01
1.370400e+09, 9.495197e-02, 4.855309e-02, 8.117392e-02, 9.533969e-01, 1.519518e-01, -3.121089e+00, -2.263410e+00, -1.498846e+00, 1.772034e-10, 1.517125e-10, -4.953380e-11, 1.752715e-10, 4.509033e+01, -1.251114e-01
1.374200e+09, 9.500769e-02, 4.865122e-02, 8.181776e-02, 9.533335e-01, 1.477208e-01, -3.124711e+00, -2.262227e+00, -1.503031e+00, 1.770588e-10, 1.514751e-10, -4.625927e-11, 1.752661e-10, 4.506035e+01, -1.262289e-01
1.378000e+09, 9.506208e-02, 4.874937e-02, 8.246405e-02, 9.532695e-01, 1.434934e-01, -3.128328e+00, -2.261123e+00, -1.507215e+00, 1.769133e-10, 1.512394e-10, -4.304466e-11, 1.752604e-10, 4.502992e+01, -1.273437e-01
1.381800e+09, 9.511512e-02, 4.884756e-02, 8.311273e-02, 9.532050e-01, 1.392694e-01, -3.131939e+00, -2.260095e+00, -1.511400e+00, 1.767669e-10, 1.510056e-10, -3.988894e-11, 1.752545e-10, 4.499904e+01, -1.284559e-01
1.385600e+09, 9.516683e-02, 4.894579e-02, 8.376373e-02, 9.531398e-01, 1.350489e-01, -3.135544e+00, -2.259143e+00, -1.515584e+00, 1.766195e-10, 1.507736e-10, -3.679110e-11, 1.752483e-10, 4.496771e+01, -1.295654e-01
1.389400e+09, 9.521720e-02, 4.904406e-02, 8.441700e-02, 9.530741e-01, 1.308319e-01, -3.139144e+00, -2.258264e+00, -1.519769e+00, 1.764712e-10, 1.505434e-10, -3.375012e-11, 1.752419e-10, 4.493594e+01, -1.306719e-01
1.393200e+09, 9.526622e-02, 4.914238e-02, 8.507249e-02, 9.530078e-01, 1.266184e-01, 3.140447e+00, -2.257458e+00, -1.523953e+00, 1.763219e-10, 1.503151e-10, -3.076500e-11, 1.752352e-10, 4.490373e+01, -1.317756e-01
1.397000e+09, 9.531391e-02, 4.924074e-02, 8.573013e-02, 9.529410e-01, 1.224086e-01, 3.136858e+00, -2.256724e+00, -1.528137e+00, 1.761717e-10, 1.500886e-10, -2.783473e-11, 1.752284e-10, 4.487107e+01, -1.328762e-01
1.400800e+09, 9.536025e-02, 4.933916e-02, 8.638988e-02, 9.528735e-01, 1.182023e-01, 3.133275e+00, -2.256059e+00, -1.532320e+00, 1.760206e-10, 1.498641e-10, -2.495831e-11, 1.752212e-10, 4.483798e+01, -1.339737e-01
1.404600e+09, 9.540524e-02, 4.943763e-02, 8.705169e-02, 9.528055e-01, 1.139996e-01, 3.129696e+00, -2.255463e+00, -1.536504e+00, 1.758685e-10, 1.496414e-10, -2.213476e-11, 1.752139e-10, 4.480445e+01, -1.350681e-01
1.408400e+09, 9.544890e-02, 4.953616e-02, 8.771549e-02, 9.527370e-01, 1.098005e-01, 3.126123e+00, -2.254935e+00, -1.540687e+00, 1.757154e-10, 1.494206e-10, -1.936311e-11, 1.752063e-10, 4.477048e+01, -1.361591e-01
1.412200e+09, 9.549120e-02, 4.963475e-02, 8.838124e-02, 9.526679e-01, 1.056051e-01, 3.122556e+00, -2.254472e+00, -1.544871e+00, 1.755614e-10, 1.492018e-10, -1.664237e-11, 1.751984e-10, 4.473608e+01, -1.372467e-01
1.416000e+09, 9.553216e-02, 4.973340e-02, 8.904890e-02, 9.525982e-01, 1.014134e-01, 3.118994e+00, -2.254075e+00, -1.549054e+00, 1.754063e-10, 1.489849e-10, -1.397160e-11, 1.751904e-10, 4.470124e+01, -1.383309e-01
1.419800e+09, 9.557178e-02, 4.983213e-02, 8.971840e-02, 9.525280e-01, 9.722538e-02, 3.115436e+00, -2.253741e+00, -1.553237e+00, 1.752504e-10, 1.487699e-10, -1.134984e-11, 1.751821e-10, 4.466598e+01, -1.394115e-01
1.423600e+09, 9.561004e-02, 4.993093e-02, 9.038971e-02, 9.524572e-01, 9.304109e-02, 3.111884e+00, -2.253470e+00, -1.557419e+00, 1.750934e-10, 1.485569e-10, -8.776168e-12, 1.751735e-10, 4.463028e+01, -1.404885e-01
1.427400e+09, 9.564696e-02, 5.002980e-02, 9.106277e-02, 9.523859e-01, 8.886054e-02, 3.108337e+00, -2.253261e+00, -1.561602e+00, 1.749355e-10, 1.483459e-10, -6.249654e-12, 1.751648e-10, 4.459417e+01, -1.415617e-01
1.431200e+09, 9.568253e-02, 5.012875e-02, 9.173754e-02, 9.523140e-01, 8.468376e-02, 3.104795e+00, -2.253112e+00, -1.565784e+00, 1.747765e-10, 1.481369e-10, -3.769390e-12, 1.751558e-10, 4.455762e+01, -1.426311e-01
1.435000e+09, 9.571676e-02, 5.022778e-02, 9.241397e-02, 9.522416e-01, 8.051078e-02, 3.101259e+00, -2.253022e+00, -1.569966e+00, 1.746166e-10, 1.479298e-10, -1.334478e-12, 1.751466e-10, 4.452066e+01, -1.436966e-01
1.438800e+09, 9.574963e-02, 5.032689e-02, 9.309202e-02, 9.521686e-01, 7.634161e-02, 3.097727e+00, -2.252990e+00, -1.574148e+00, 1.744557e-10, 1.477248e-10, 1.055965e-12, 1.751372e-10, 4.448328e+01, -1.447581e-01
1.442600e+09, 9.578115e-02, 5.042609e-02, 9.377165e-02, 9.520951e-01, 7.217629e-02, 3.094199e+00, -2.253015e+00, -1.578329e+00, 1.742938e-10, 1.475217e-10, 3.402811e-12, 1.751275e-10, 4.444548e+01, -1.458156e-01
1.446400e+09, 9.581133e-02, 5.052539e-02, 9.445280e-02, 9.520210e-01, 6.801484e-02, 3.090677e+00, -2.253096e+00, -1.582511e+00, 1.741308e-10, 1.473207e-10, 5.706916e-12, 1.751176e-10, 4.440726e+01, -1.468688e-01
1.450200e+09, 9.584015e-02, 5.062478e-02, 9.513544e-02, 9.519464e-01, 6.385727e-02, 3.087160e+00, -2.253233e+00, -1.586692e+00, 1.739669e-10, 1.471217e-10, 7.969122e-12, 1.751076e-10, 4.436864e+01, -1.479178e-01
1.454000e+09, 9.586762e-02, 5.072426e-02, 9.581953e-02, 9.518713e-01, 5.970362e-02, 3.083647e+00, -2.253423e+00, -1.590873e+00, 1.738019e-10, 1.469248e-10, 1.019026e-11, 1.750973e-10, 4.432960e+01, -1.489625e-01
1.457800e+09, 9.589374e-02, 5.082385e-02, 9.650502e-02, 9.517957e-01, 5.555390e-02, 3.080139e+00, -2.253666e+00, -1.595053e+00, 1.736360e-10, 1.467299e-10, 1.237114e-11, 1.750867e-10, 4.429015e+01, -1.500027e-01
